,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id,subproduct_id
164,164,164,164,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 7, 2019",Great led upgrade,"I bought these thinking it would fit every bulb on my wrx but it doesn’t.
These only fit my trunk bulbs and license plate bulbs on my 2013 Subaru wrx sti.

Overall the bulbs are extremely bright and made a huge improvement to the leds that were in my car. Recommended for anyone looking to upgrade to led.
Very bright cool white light.",yes,0,5.0,https://www.amazon.ca/SiriusLED-Extremely-Chipset-Interior-Courtesy/dp/B0186P1MUW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:42:06.801638,2020-09-30 21:42:13.140308,S,Clothing & Accessories,B00T7U6FDK,B0186P1MUW
165,165,165,165,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 7, 2019",Amazing quality and price.,"After seeing the reviews I decided to choose this tempered glass protector over the others on amazon. I needed a good one for my sons switch and wanted a quality kit.
This comes with absolutely everything you need. It’s very professional kit and the application is so easy. It applied to my switch in minutes without any flaws.",yes,0,5.0,https://www.amazon.ca/Orzly-Screen-Protectors-compatible-Nintendo/dp/B01N9RG3XS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:42:22.238283,2020-09-30 21:42:30.520948,S,Clothing & Accessories,B00T7U6FDK,B01N9RG3XS
166,166,166,166,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 7, 2019",2-3x brighter than stock lights.,"Replaced some dome and map lights in my wrx today with these bulbs and it’s a huge improvement.
The bulbs are easily 2-3x brighter than original halogens and brighter than other interior leds I had.
Creates a nice white light.
Perfect fit for a 2013 wrx sti.",yes,0,5.0,https://www.amazon.ca/AUXITO-Extremely-Chipset-Festoon-Replacement/dp/B074M5Z9YX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:42:39.621078,2020-09-30 21:42:47.917195,S,Clothing & Accessories,B00T7U6FDK,B074M5Z9YX
167,167,167,167,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"October 24, 2018",Not bad for the price,"Very thin transfer paper, not as good as the high quality product you find in shops. Wipes off fairly easy but works and it’s cheap.",yes,0,2.0,https://www.amazon.ca/Professional-stencil-transfer-tattooists-designs/dp/B06XF2VYDW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:42:57.004803,2020-09-30 21:43:04.265245,S,Clothing & Accessories,B00T7U6FDK,B06XF2VYDW
168,168,168,168,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"October 9, 2018",Great size,"Vibrant colours, perfect size, and lots of value for you money.
My 7 year old son loves this dream catcher.
I’ve seen ones in store not even half the size for the same price, so this is a very good deal for anyone looking for a dream catcher.
I would buy more in the future if I ever do.",yes,0,5.0,https://www.amazon.ca/Caught-Dreams-Traditional-Feathers-Diameter/dp/B00HJUB6A2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:43:11.360205,2020-09-30 21:43:19.663728,S,Clothing & Accessories,B00T7U6FDK,B00HJUB6A2
169,169,169,169,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"October 9, 2018",All needles packaging perfect and sterile,"Great assortment of tattoo needles all in brand new packaging. Everything was packed well, with no damage from shipping etc.

Good deal for needle and tube combos. I would recommend these to anyone.",yes,0,5.0,https://www.amazon.ca/Dragonhawk-Disposable-Matching-Assorted-Pre-sterilized/dp/B01J4ZXEA4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:43:26.758304,2020-09-30 21:43:35.083850,S,Clothing & Accessories,B00T7U6FDK,B01J4ZXEA4
170,170,170,170,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 28, 2018",Quality tape,"This is a thick, and easy to lay flat transfer tape. It works very similar to rtape at65, which is what I normally use.
I prefer this transfer tape for transferring my oracal 651 decals.",yes,0,5.0,https://www.amazon.ca/VinylsDepot-transfer-vinyl-Transfer-projects/dp/B079YVXGD1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:43:42.180831,2020-09-30 21:43:48.508921,S,Clothing & Accessories,B00T7U6FDK,B079YVXGD1
171,171,171,171,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 24, 2018",Best protection.,"I didn’t realize you had to buy the glass separate. However, I’ve bought defenders for all my phones and it’s kept them all in mint condition. These are the best protection you can get for any phone. Fits my iPhone X perfect and allows for tempered glass.",yes,0,5.0,https://www.amazon.ca/OtterBox-DEFENDER-Case-iPhone-ONLY/dp/B00Z7SDA34/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:43:58.598807,2020-09-30 21:44:06.889760,S,Clothing & Accessories,B00T7U6FDK,B00Z7SDA34
172,172,172,172,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 24, 2018",Heavy duty pedal,"I’ve been using this as a replacement pedal and I have to say it works great. It’s heavy duty, has a good feel to it, and works as it’s supposed to.",yes,0,5.0,https://www.amazon.ca/ITATOO-Tattoo-Machine-Stainless-N1007-31/dp/B01IHAW9HG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:44:15.986527,2020-09-30 21:44:24.258528,S,Clothing & Accessories,B00T7U6FDK,B01IHAW9HG
173,173,173,173,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 24, 2018",Expensive,"The quality of this camera is hit or miss.
It’s good quality If you have proper lighting, but in darker situations the picture quality goes right down and looks 480p.",yes,0,5.0,https://www.amazon.ca/Logitech-C920-Webcam-Pro-960-000764/dp/B006JH8T3S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:44:32.356423,2020-09-30 21:44:38.682412,S,Clothing & Accessories,B00T7U6FDK,B006JH8T3S
174,174,174,174,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 24, 2018",Looks good on computer desks,These aren’t as bright as other led strips I’ve purchased. I was a little surprised that when they were on you barely notice them unless the tv brightness is turned down. I had better lucky using them as a behind the desk lighting.,yes,0,5.0,https://www.amazon.ca/Lighting-Backlight-Control-Accessories-Desktop/dp/B071ZG6KK9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:44:47.777914,2020-09-30 21:44:56.090720,S,Clothing & Accessories,B00T7U6FDK,B071ZG6KK9
175,175,175,175,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 24, 2018",Good price,Lots of value here for the amount of capsules per container. High quality.,yes,0,5.0,https://www.amazon.ca/Jamieson-Salmon-Fish-Omega-3-Complex/dp/B00AA347JM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:45:06.187723,2020-09-30 21:45:12.496856,S,Clothing & Accessories,B00T7U6FDK,B00AA347JM
176,176,176,176,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 24, 2018",Perfect and easy to install.,"This fits my iPhone X perfect. It’s a completely flat tempered glass so you don’t have to worry about peeling corners.
The application is so easy and it goes on without any flaws or bubbles.
It also comes with two pieces of glass.
This is worth the investment if you want that to extra protection on a $1500 iPhone.
It doesn’t affect touch sensitivity at all.",yes,0,5.0,https://www.amazon.ca/Spigen-Tempered-Protector-Friendly-Hardness/dp/B075LNBPSM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:45:20.573695,2020-09-30 21:45:27.862759,S,Clothing & Accessories,B00T7U6FDK,B075LNBPSM
177,177,177,177,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"August 20, 2018",HIGH QUALITY,Thin gloves good for tattooing. A little on the expensive size but high quality.,yes,0,5.0,https://www.amazon.ca/KeepKleen-Nitrile-Disposable-Gloves-Powder/dp/B0792GLRVL/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:45:37.971508,2020-09-30 21:45:45.235022,S,Clothing & Accessories,B00T7U6FDK,B0792GLRVL
178,178,178,178,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"August 20, 2018",Great ink caps for a good price,Lots of value here. Variety of sizes and the best bang for your buck ink caps.,yes,0,5.0,https://www.amazon.ca/Wormhole-1000pcs-Tattoo-Tattooing-Disposable/dp/B01ISHLKTQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:45:54.333671,2020-09-30 21:46:00.605483,S,Clothing & Accessories,B00T7U6FDK,B01ISHLKTQ
179,179,179,179,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"August 20, 2018",Most common sport supplement sized capsule,"Perfect size.
After looking at empty capsules and seeing that this was Amazon's choice/bestseller I decided to blindly go with size 0 hoping it was what I was looking for.
I didn't know the actual size I needed but these looked about right in the pictures.
They're the exact size that I needed and thought they were. These capsules are your typical supplement size capsule. Similar size to any kind of sport supplement capsule.",yes,0,5.0,https://www.amazon.ca/Clear-Empty-Gelatin-Capsules-Capsuline/dp/B00PYUZ5UQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:46:10.704172,2020-09-30 21:46:18.022656,S,Clothing & Accessories,B00T7U6FDK,B00PYUZ5UQ
180,180,180,180,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"August 8, 2018",Five Stars,Great price for great quality cables. The perfect length for my TV to PS4 setup,yes,0,5.0,https://www.amazon.ca/AmazonBasics-High-Speed-HDMI-Cable-2-Pack/dp/B014I8SX4Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:46:28.124184,2020-09-30 21:46:37.395020,S,Clothing & Accessories,B00T7U6FDK,B014I8SX4Y
181,181,181,181,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"August 8, 2018","These style of boxers always ride up, maybe if ...","These style of boxers always ride up, maybe if I went with a bigger size it would be different.
I wear a large and purchased a large but the elastics riding up make it uncomfortable.
These are ok for lounging around the house but for active lifestyles I'd choose a different style boxer",yes,0,4.0,https://www.amazon.ca/JINSHI-Underwear-Classic-Stretch-Boxer/dp/B01MXJBEW8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:46:47.483472,2020-09-30 21:46:53.765755,S,Clothing & Accessories,B00T7U6FDK,B01MXJBEW8
182,182,182,182,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"August 8, 2018",Overall good tattoo care,This seems to do the job even though a lot of people recommended that I don't get it. I like how it's a lot thinner than most creams or gels you apply to your tattoo. You don't get much for the price but if you use it wisely it'll last awhile.,yes,0,5.0,https://www.amazon.ca/Tattoo-Goo-Original-Ointment-21g/dp/B00BMTAFA8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:47:01.864967,2020-09-30 21:47:08.160423,S,Clothing & Accessories,B00T7U6FDK,B00BMTAFA8
183,183,183,183,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"August 8, 2018",Comfortable and light,"Just as good as any high end brand mens boxers.
A fraction of the price for the same quality
I prefer these over saxx.",yes,0,5.0,https://www.amazon.ca/JINSHI-Bamboo-Fibre-Ultra-Comfort/dp/B016I9S8AA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:47:17.273095,2020-09-30 21:47:24.569194,S,Clothing & Accessories,B00T7U6FDK,B016I9S8AA
184,184,184,184,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"August 8, 2018",Too thin.,"The paper was a little on the thin side, and I find that it rubs off really easy.",yes,0,4.0,https://www.amazon.ca/PFT-Transfer-Stencil-Sheets-Pirate/dp/B0036WEBLI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:47:34.670760,2020-09-30 21:47:41.999000,S,Clothing & Accessories,B00T7U6FDK,B0036WEBLI
185,185,185,185,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"August 8, 2018",Good for beginners,Good quality kit. Everything looks as good as in the pictures. Tattoo guns and power supply work. Good starter kit.,yes,0,5.0,https://www.amazon.ca/Complete-Tattoo-Machine-Supply-Needles/dp/B00NUYMWT0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:47:51.085985,2020-09-30 21:47:58.419967,S,Clothing & Accessories,B00T7U6FDK,B00NUYMWT0
186,186,186,186,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"August 8, 2018",Direct replacements,"Perfect direct fit. Works as high quality as described. I would purchase these again when needed.
The price is great.",yes,0,5.0,https://www.amazon.ca/Inkfirst-Cartridges-Compatible-Remanufactured-MFC-7460DN/dp/B00VQOD8OO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:48:06.509253,2020-09-30 21:48:14.776823,S,Clothing & Accessories,B00T7U6FDK,B00VQOD8OO
187,187,187,187,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 31, 2018",Maybe better for smaller dogs,This collar works good but unfortunately it didn't stop my dog from barking. This was on a full size German Shepard.,yes,0,5.0,https://www.amazon.ca/Dog-Bark-Collar-Rechargeable-Recommended/dp/B076RY7KF1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:48:21.871151,2020-09-30 21:48:30.136507,S,Clothing & Accessories,B00T7U6FDK,B076RY7KF1
188,188,188,188,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 31, 2018",Not bad,"Good transfer tape but far from the best.
It's expensive and seems to wrinkle very easy, can be pretty frustrating when transferring large decals.",yes,0,5.0,https://www.amazon.ca/Oracal-Transfer-Adhesive-Silhouette-Application/dp/B072HYSYVC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:48:37.229754,2020-09-30 21:48:44.541683,S,Clothing & Accessories,B00T7U6FDK,B072HYSYVC
189,189,189,189,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 31, 2018",The best,"Monsters are the best tasting energy drink around.
Ordered this with prime to feed my addiction, gave me even more energy when it showed up at the door instead of having to go to store. It came in a huge box just one small case of monsters.",yes,One,5.0,https://www.amazon.ca/Monster-Energy-Assault-473mL-cans/dp/B07939BRY3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:48:53.628273,2020-09-30 21:49:01.969521,S,Clothing & Accessories,B00T7U6FDK,B07939BRY3
190,190,190,190,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 31, 2018",Not bad,"This SSD is a good bang for your buck upgrade.
For some reason the screws in my case didn't match up with the threads and ended up being a little bigger... It split the case on the SSD, wasn't too happy but didn't know until I removed the SSD to put into a different bay.",yes,0,4.0,https://www.amazon.ca/Kingston-Digital-240GB-SA400S37-240G/dp/B01N5IB20Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:49:12.057518,2020-09-30 21:49:20.374095,S,Clothing & Accessories,B00T7U6FDK,B01N5IB20Q
191,191,191,191,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"May 7, 2018",Excellent deal for a sensor package,"Excellent deal for a sensor package, usb extension included. I bought the third sensor for room scale, ever though it's not really needed it's worth it. Now I can move 360 degrees fully tracked. Easy setup and no problems.",yes,0,5.0,https://www.amazon.ca/Oculus-301-00064-01-Sensor-Windows/dp/B0727WDPX6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:49:27.470686,2020-09-30 21:49:36.777032,S,Clothing & Accessories,B00T7U6FDK,B0727WDPX6
192,192,192,192,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"May 7, 2018",Five Stars,These cables are perfect for extending your oculus rift sensors. Absolutely no problems and lots of length.,yes,0,5.0,https://www.amazon.ca/CableCreation-Meters-Extension-Extender-Female/dp/B0179MXKU8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:49:45.869809,2020-09-30 21:49:52.178309,S,Clothing & Accessories,B00T7U6FDK,B0179MXKU8
193,193,193,193,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 19, 2018",Five Stars,Looks great and fits perfect.,yes,0,5.0,https://www.amazon.ca/Galaxy-Case-Spigen-Neo-Hybrid/dp/B06XP54DYQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:49:59.275459,2020-09-30 21:50:08.576985,S,Clothing & Accessories,B00T7U6FDK,B06XP54DYQ
194,194,194,194,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 19, 2018",Overall good headset for the casual gamer,"I'm writing this review after testing the headphones for only a few days.

It comes in a decent box with the headphones, and software cd.
These headphones work with PS4 just by simply plugging them in. They also work with your PC as well, no need for the included software cd.
The sound quality is pretty amazing for the price, I would compare it to entry level gaming headphones by major brands you typically see around 65$
The microphone isn't the best but for someone that just wants to be heard clear enough for casual gameplay it's fine.

Overall comfortable headset with a great price and good performance. You're getting more than you paid for.",yes,0,4.0,https://www.amazon.ca/Wolf-Surround-Microphone-Isolating-Breathing/dp/B01H2YOB6U/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:50:17.673504,2020-09-30 21:50:23.991069,S,Clothing & Accessories,B00T7U6FDK,B01H2YOB6U
195,195,195,195,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 3, 2018",This product comes packaged very nicely. Application is simple and it looks amazing when ...,"This product comes packaged very nicely. Application is simple and it looks amazing when it's applied.
However the touch screen response with the glasses overtop is horrible. About 75% of the screen works with a light to moderate touch, areas closer to the edges require some pressure to register a touch.
Received it today, applied it right away and a few hours later I'm removing it. There's not enough adhesive around the edges so they lift and aren't directly on the S8s screen.
Disappointed with this product.",yes,0,2.0,https://www.amazon.ca/Spigen-Protector-Tempered-Friendly-Samsung/dp/B07114LXJK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:50:32.073579,2020-09-30 21:50:38.346525,S,Clothing & Accessories,B00T7U6FDK,B07114LXJK
196,196,196,196,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 19, 2018",Great product for an amazing price,As advertised. It charges and discharges with no problems. This battery is just as good as any of the major brands. I would purchase this specific lipo again.,yes,2,5.0,https://www.amazon.ca/Gens-ace-Battery-HardCase-Approved/dp/B00WOAWHUK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:50:46.443005,2020-09-30 21:50:52.762891,S,Clothing & Accessories,B00T7U6FDK,B00WOAWHUK
197,197,197,197,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 14, 2018",Misleading reviews and questions/answers.,"Don't listen to any of the reviews or answers claming this comes with Traxxas connectors.

After seeing the pictures and reading all the reviews and Q and A, I believed this battery came with a Traxxas connector. The pictures posted by customers even show their batteries with a traxxas connector on it along with reviews that say it does.

However you are purchasing exactly what you see in the picture. It's a 3s 50c 5000mah, with bare connectors and the xt 60/ Dean's connectors.
If you want a Traxxas connector it has to be soldered and the connector you have to provide yourself.

This battery is also not standard size and longer than a normal 3s lipo.
This does NOT fit in a Traxxas stampede 4x4.",yes,5,1.0,https://www.amazon.ca/Gens-5000mAh-Battery-Connector-Traxxas/dp/B01JCSOJIY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:51:01.858292,2020-09-30 21:51:08.149471,S,Clothing & Accessories,B00T7U6FDK,B01JCSOJIY
198,198,198,198,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"February 22, 2018",I bought this led kit after reading all the great reviews and seeing the pictures customers have posted of ...,"I bought this led kit after reading all the great reviews and seeing the pictures customers have posted of their builds.
There's a ton of these kits all over Amazon and eBay so finding a quality one can be difficult. The main reason I chose this one was because of the sata connection. Other led kits come with outdated molex connectors which is no use to most people these days.

The packaging for the product was really nice and well done. I was surprised when it came in a nice cardboard box and then a plastic container inside to further protect the LEDs. Easy to understand instructions and install.

Installation is simple. Plug together all the components matching the arrows on the connector. Lay it out in your case, peel and stick the strips down.
Plug it into your PSU and your done.
The adhesive is strong and meant to be placed on a flat clean surface. This is a bit difficult because it's hard to find completely flat surfaces that the LEDs will fit in. My strips luckily were able to lay out on the inside edge of the top and bottom of my case but not completely flat.
This might lead to an issue of them falling off later on when there's dust build up and the adhesive loosens over time.

Overall the quality of the kit is matchable with any of these $100 brand kits u see in computer stores. It's worth the purchase if your looking to add some lights on a budget.

The only thing I personally didn't like about this kit is that it only comes with two strips, and you can literally buy a roll of strip LEDs for the same price. Although two strips can be sufficient for such a small area, having another two strips could completely illuminate a full size case with no problems.
This would've been better for a case such as mine.
My computer case has a ""smoked black"" window, and when the panel is off the LEDs are extremely bright. However with the panel on they're very dim, another strip or two would've been much better to brighten it up in my case.",yes,6,4.0,https://www.amazon.ca/Super-Bright-Computer-LED-Strip/dp/B01AZ4XX0E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:51:15.246906,2020-09-30 21:51:23.551211,S,Clothing & Accessories,B00T7U6FDK,B01AZ4XX0E
199,199,199,199,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"February 16, 2018",This is a great replacement for your Fitbit surge charger cable,This is a great replacement for your Fitbit surge charger cable. It works as good as the one that's included with your surge.,yes,One,5.0,https://www.amazon.ca/Charger-MoKo-Replacement-Charging-Smartwatch/dp/B01HCH1H5U/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:51:30.637953,2020-09-30 21:51:37.930323,S,Clothing & Accessories,B00T7U6FDK,B01HCH1H5U
200,200,200,200,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"February 16, 2018",He was very pleased with them,"I purchased these for the first time off Amazon for a family friend who does all our tattoos. He was very pleased with them, they are as advertised. Cheap, clean and good tattoo needles. Works as good as any other brands",yes,2,5.0,https://www.amazon.ca/Owfeel-Sterilized-Stainless-Tattoo-Needles/dp/B01JU9YQC4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:51:48.021883,2020-09-30 21:51:57.300550,S,Clothing & Accessories,B00T7U6FDK,B01JU9YQC4
201,201,201,201,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 27, 2017",It turns out she had a bad aux port so this device is no use,"I bought this for my girlfriends car when she wanted something to listen to music to via Bluetooth.
It turns out she had a bad aux port so this device is no use. It connects via aux cable to your car, stereo, etc.
I use it at home on a speaker system and it works great for hands free Bluetooth music streaming. Small and convinent",no,0,5.0,https://www.amazon.ca/AUKEY-Bluetooth-Receiver-Wireless-Hands-free/dp/B00QV8LYGO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:52:04.414906,2020-09-30 21:52:13.669570,S,Clothing & Accessories,B00T7U6FDK,B00QV8LYGO
202,202,202,202,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 27, 2017",The quality and feel of the cards are better than expected,Purchased as a Christmas gift for my son and he loves them. The quality and feel of the cards are better than expected. The box is a little difficult to open for kids.,yes,0,5.0,https://www.amazon.ca/Trademark-Poker-Gold-Playing-Cards/dp/B00ARBZJCQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:52:22.763919,2020-09-30 21:52:29.062407,S,Clothing & Accessories,B00T7U6FDK,B00ARBZJCQ
203,203,203,203,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 27, 2017",Perfect for every day playing cards,These cards are awesome. I bought them for my 7 year old who likes playing card games. He's very happy with them. I read a lot of the reviews and it seems they do come with a scuff here and there on some cards. They're not professional playing cards so there's no complaints at all. The blue is not as dark as people say it is. I can understand if your playing in a low lighting area it may be difficult to see. My 7 year old has no problem seeing or identifying the cards. I would purchase these again.,yes,0,5.0,https://www.amazon.ca/Firlar-Waterproof-Plastic-Playing-Creative/dp/B0716JHC6K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:52:36.162073,2020-09-30 21:52:42.462429,S,Clothing & Accessories,B00T7U6FDK,B0716JHC6K
204,204,204,204,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 21, 2017",... purchased this for my girlfriends Kia which has a bad aux port,"I purchased this for my girlfriends Kia which has a bad aux port. The only options I had were to buy a whole new module for the car, or buy a FM transmitter.
if I bought the module for her, I'd have to spend time taking apart the dash to install it. This made choosing the FM transmitter very clear.

It's plug and play, looks good. The cord hanging down from the dash is a little annoying so choose a good place to mount it.
Very easy to setup and use, pairing took a few seconds.

There's lots of people complaining about it not saving the station when you fire up your car but if you read the easy to understand instructions you won't have this problem.",yes,One,5.0,https://www.amazon.ca/dp/B077HXMRXT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:52:52.557201,2020-09-30 21:53:00.830456,S,Clothing & Accessories,B00T7U6FDK,B077HXMRXT
205,205,205,205,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 21, 2017",Two for the price of one.,"These work great. The magnetics are very strong and the back mounts onto all vents with no problems. Very strong hold and keeps your phone from shifting around.
Keeps my phone up high and it great for when your using GPS.",yes,One,5.0,https://www.amazon.ca/Magnetic-Mpow-Universal-Samsung-Smartphones/dp/B06XK6WFB7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:53:07.927157,2020-09-30 21:53:17.221036,S,Clothing & Accessories,B00T7U6FDK,B06XK6WFB7
206,206,206,206,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 20, 2017",Genuine Traxxas Parts,"PROS:
-GENUNINE TRAXXAS PART
-DIRECT BOLT ON
-EASY TO REPLACE.

CONS:
The only thing I didn't like was how they provide you with all new hardware and it doesn't show what it's for.
These have a few extra holes, and completely different screws and pins. It would be nice if Traxxas included a little diagram to show you what everything is.

Watch YouTube videos for easy and quick setups.",yes,0,5.0,https://www.amazon.ca/Traxxas-1952X-Carrier-Aluminum-2-Piece/dp/B000BONY8A/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:53:26.319745,2020-09-30 21:53:35.619444,S,Clothing & Accessories,B00T7U6FDK,B000BONY8A
207,207,207,207,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 18, 2017",Quality clips,These are the Traxxas clips that come with every RC. They're as good as they get for body clips and the price is good as well. If you own any off road RC you'll need these. I lose clips every time I go out.,yes,One,5.0,https://www.amazon.ca/Traxxas-1834-Body-Clips-12-Piece/dp/B0006MZL88/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:53:43.735807,2020-09-30 21:53:52.050968,S,Clothing & Accessories,B00T7U6FDK,B0006MZL88
208,208,208,208,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 8, 2017",Plug and play,"It's a castle creations esc. Quality and performance. Great price too, beats overpriced hobbyshop Mark ups.",yes,One,5.0,https://www.amazon.ca/Castle-Creations-Sidewinder-Waterproof-Scale/dp/B00AQYMQDE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:54:00.147948,2020-09-30 21:54:07.441811,S,Clothing & Accessories,B00T7U6FDK,B00AQYMQDE
209,209,209,209,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 8, 2017",Simply the best investment for every phone,"I've owned an OtterBox for a long time and the quality and durability cannot be beat. Simply the best investment for every phone. Amazon also stocks the lowest prices and biggest selection on otterboxs. Will be buying again.
The call of duty on the back of this specific OtterBox is not nearly as good looking as the pictures. It's similar to a low quality sticker.",yes,0,5.0,https://www.amazon.ca/OtterBox-DEFENDER-Case-iPhone-ONLY/dp/B00Z7S9F0Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:54:16.537108,2020-09-30 21:54:24.843700,S,Clothing & Accessories,B00T7U6FDK,B00Z7S9F0Q
210,210,210,210,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 8, 2017",You get what you paid for when you buy a ...,"You get what you paid for when you buy a redcat RC.
Not impressed with the quality of the truck, and problems out of the box. Expect problems with the servo, mine started glitching and stopped working during the first run. Returned and won't purchase redcat RCs again.",yes,0,2.0,https://www.amazon.ca/Redcat-Racing-Blackout-Waterproof-Electronics/dp/B00O9MSTWG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:54:31.948992,2020-09-30 21:54:39.247639,S,Clothing & Accessories,B00T7U6FDK,B00O9MSTWG
