,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
34,AEWSODH5JV6VAAQSVD5IBQ6U27VQ,True,strange 3d effect,The quality is good for $20 glasses but the ones I received are defective or of bad design. One of the lenses shows the reflection of things and one doesn't. It creates a weird and disorientating '3D effect'. I think I will return them and buy something else.,"July 8, 2018",Philip,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWSODH5JV6VAAQSVD5IBQ6U27VQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:45:57.012118,2020-10-05 15:45:57.226832,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
35,AF6US6FTRHYGDHOWBJC3YFCSLIVQ,True,Superb customer service,At first I had a little complication but the customer service department got back to me really fast and helped me solve the problem!!!! Great product for value and amazing customer service experience!!!,"September 15, 2020",Mike,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF6US6FTRHYGDHOWBJC3YFCSLIVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:45:57.235732,2020-10-05 15:45:57.513263,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
36,AFC7DJPKCWQOYOTRWVXQ32DZXK6Q,True,Fun!,"They are adorable! I suggest going for the larger lense size. I have a a fairly small face and the larger lense suits me very well. The glasses and case are a very nice quality. You get a case and cleaning cloth, which is more than you get for the same price when you buy non prescription sunglasses in a store.
Love these.","August 16, 2018",Melody,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFC7DJPKCWQOYOTRWVXQ32DZXK6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:45:57.523023,2020-10-05 15:45:57.765868,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
37,AFFODYBSLYEV56KFW2JMJGSF6NSA,True,Love these!❤,"I been looking for round retro (Lennon style) sunglasses. After trying several other glasses sold on Amazon, none of which were round even though they said they were, I came across these. I love them so much that I bought a second pair in a different colour.","May 27, 2018",Amazon Customer,5.0,8,https://www.amazon.ca/gp/profile/amzn1.account.AFFODYBSLYEV56KFW2JMJGSF6NSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:45:57.773210,2020-10-05 15:45:57.985274,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
38,AFZ5V3WUG4MFYJN5RRC3VNXS75LA,True,Looks like the guy in roger rabbit,Pretty cool! But not that comfortable. My worry was that they would have a huge gap in my face but they dont. I look like the bad guy in roger rabbit. The one who got squished by a roller truck.,"June 15, 2019",Jeanniehihi,5.0,7,https://www.amazon.ca/gp/profile/amzn1.account.AFZ5V3WUG4MFYJN5RRC3VNXS75LA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:45:57.991129,2020-10-05 15:45:58.243870,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
39,AHWUZC54HDSO5TP2JNMLY4GDFQYA,True,perfect,"My son loves them, they fit great look good and come with very nice case and shamie very nice glasses will buy from again thank you","July 15, 2020",Tyrone ,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AHWUZC54HDSO5TP2JNMLY4GDFQYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:45:58.250803,2020-10-05 15:45:58.473334,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
40,AGBOIKYTZ5SPDCMQWOD7WCW5IZUA,True,"Good style, lens is ok but uncomfortable glare","Good style, the lenses are good when facing the sun but there is too much glare (for me at least) when the sun hits from the top or back.","March 30, 2019",Flo,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBOIKYTZ5SPDCMQWOD7WCW5IZUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:03.698052,2020-10-05 15:46:03.854515,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
41,AFY7JGD2IPHTKPUL47DOYZOVTOBA,True,Fits my small face well,"Pretty good pair of glasses.
Not as dark as I like but other than that they are good.
Fits my small face great","July 17, 2020",Susan Emberly,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFY7JGD2IPHTKPUL47DOYZOVTOBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:03.859647,2020-10-05 15:46:04.023681,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
42,AENGNKNCHJMCRAYPZFGIM6CG4BCQ,True,Perfect,Great quality. Great case and accesories. 10/10 will buy again when I leave them somewhere because that seems to be my favorite passtime,"July 9, 2019",Scott Mills,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENGNKNCHJMCRAYPZFGIM6CG4BCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:04.029206,2020-10-05 15:46:04.177634,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
43,AELU7NE353WJWKUAAKM6ELAITXLQ,True,Very good,"Comes with a nice secure case and the glasses themselves look very good and see clear. Value for the money.
Made in China.","June 18, 2020",Anthony,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AELU7NE353WJWKUAAKM6ELAITXLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:04.182046,2020-10-05 15:46:04.348457,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
44,AGNWUZHLHJBH5VLDUFNK4FFEV66A,True,LOOVE these,These photos are BOMB! wasn't sure what to expect but that are well built and fit my face perfectly! Definitely love them.,"April 29, 2020",Sarah,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AGNWUZHLHJBH5VLDUFNK4FFEV66A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:04.355262,2020-10-05 15:46:04.539963,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
45,AEDFJOSFKU4NLQLJC4DD2QF7JASQ,True,Top quality for the money,"Im a 6'1 dude and have a larger face, ghese fit very well and feel and look good! great clarity out of the lenses.","May 31, 2020",Canadian Dude,5.0,10,https://www.amazon.ca/gp/profile/amzn1.account.AEDFJOSFKU4NLQLJC4DD2QF7JASQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:04.546821,2020-10-05 15:46:04.771794,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
46,AHBZFBP4YJESKXJV5HPZIN5ATRUQ,True,Perfect for Dad!,"I got these for my Dad as he requested ""John Lennon"" glasses. He lives in New Brunswick and I live in Calgary! So I thought Amazon may just be the place! He and my mom called raving how much he loves them and how beautiful the case is and the glasses have a lense wiper, he seriously loves them!","June 26, 2018",Keilah,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBZFBP4YJESKXJV5HPZIN5ATRUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:04.777664,2020-10-05 15:46:04.928036,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
47,AHYDKSF5QZHMDPIJVGCPD5GMJJAA,True,I am happy I found this product,"I am happy I found this product. I had been searching for similar glasses before. They were exactly as described and fit me perfectly.
I did check the sizes that I needed before ordering it. They have different choices and also 2 sizes to pick from.
I guess the only downside I'd have to say about it is the shape doesn't cover for sides against the sun while driving, which can be a bit unconfortable. But of course, that is to be expected, considreing the shape of the glasses.","September 7, 2018",Amazon Kunde,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AHYDKSF5QZHMDPIJVGCPD5GMJJAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:04.932917,2020-10-05 15:46:05.097071,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
48,AE3M33LQQTZTEFHMQNFK7C43K7GA,True,Bon rapport qualité prix,Ces lunettes sont vraiment belles et relativement robustes. Seul point négatif : la protection solaire n'est pas si bonne pour les yeux clairs (je dois toujours plisser les yeux si le soleil est intense).,"May 18, 2020",Agathe,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3M33LQQTZTEFHMQNFK7C43K7GA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:05.104983,2020-10-05 15:46:05.303915,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
49,AGB7BXFRGRENXJB2E7MT7LSCGYHQ,True,REALLY IMPRESSIVE SUNGLASSES,"I was delighted when I got these glasses. Strong, good lenses, and (I think) look great. Really good value for the money.","March 21, 2020",D H Toole,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGB7BXFRGRENXJB2E7MT7LSCGYHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:05.309768,2020-10-05 15:46:05.478007,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
50,AGB3O6GK3SIUWSZ4XRCPG2BFTK2A,True,Made for children,"I'm a fully grown adult male.
I expected these to fit. They don't.
They fit my 6 year old boy just fine, so they're his now.","December 2, 2018",Brad W,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGB3O6GK3SIUWSZ4XRCPG2BFTK2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:11.649332,2020-10-05 15:46:11.899490,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
51,AFUEKEL32AKQGLTJBF6CUT55EGNQ,True,Weird glare,Loved the sunglasses ... good quality build for the price .... but after wearing them for a while I just cant get over this weird glare while wearing them... gives me a headache the longer I wear them .... it's almost like a 3d effect,"May 27, 2019",Amazon Customer,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUEKEL32AKQGLTJBF6CUT55EGNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:11.904370,2020-10-05 15:46:12.069179,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
52,AGUSDI5MXDVM37R65WHOOEACQFEA,True,Don’t buy,"First off the package came basically opened and not wrapped properly and they are WAAAYY smaller than they look on most of these people and the middle part is too far apart. The quality is also garbage, worth $5 not $28.","May 10, 2020",Linnea,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUSDI5MXDVM37R65WHOOEACQFEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:12.075034,2020-10-05 15:46:12.218036,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
53,AHKD3L2NQYKTH67DRWHGVGMKL7NA,True,Good quality. Beautiful case.,Arrived today. Came in a beautiful leather snap case. With a test strip inside to see how well they work. A cleaning cloth came with as well. The glasses were as described. Impressed.,"October 4, 2019",Monica George,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKD3L2NQYKTH67DRWHGVGMKL7NA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:12.222914,2020-10-05 15:46:12.387146,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
54,AFOMW5EIGRQHNF54YYPDMRUUNMNA,True,Good looking!,"Love the style, they work great.
I had problem with another pair but the customer service was amazing and they sent me a new pair that is on point!","June 19, 2018",Orros,5.0,5,https://www.amazon.ca/gp/profile/amzn1.account.AFOMW5EIGRQHNF54YYPDMRUUNMNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:12.392024,2020-10-05 15:46:12.549907,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
55,AFNM7VF2UIEQMEKFQCZLXHUM2CKA,True,Too Much Reflection,I like the glasses but there is too much reflection or glare as i wear them outside on the sun.,"September 21, 2019",Victor Gomez,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNM7VF2UIEQMEKFQCZLXHUM2CKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:12.555864,2020-10-05 15:46:12.739681,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
56,AH4WCC3SQ232M6M6JDKC3CUJNUFA,True,Vaut le prix,Cela vaut vraiment la peine! Coffret pour les protéger et petite étui de tissus por pouvoir les apporter partout en les protégeant! Bonne qualité,"March 15, 2019",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4WCC3SQ232M6M6JDKC3CUJNUFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:12.744562,2020-10-05 15:46:12.910033,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
57,AEMZBSWHMUG2KO7BOQDHTWXTKXGA,True,I was pleased that the shades also came with accessories to maintain ...,"Very well manufactured, worth the purchase! I was pleased that the shades also came with accessories to maintain the quality of the shades. I only received positive comments from these and I would recommend them to anyone.","July 14, 2018",Shane,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMZBSWHMUG2KO7BOQDHTWXTKXGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:12.915889,2020-10-05 15:46:13.076809,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
58,AE2IZDW5D5RYTJMEEJDO6VLZ4SMA,True,issues out of the box,The glasses lenses are not aligned properly making light bring through one eye and dark through the other inducing headache. avoid this seller,"September 10, 2018",matt,1.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AE2IZDW5D5RYTJMEEJDO6VLZ4SMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:13.087546,2020-10-05 15:46:13.284103,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
59,AHT6DY7FW7FYMR4F7WLZ7D3T6VTA,True,CGID Sunglasses,"Good quality lens, the frame does feel a little cheap but otherwise it is very good for the price you pay!","May 22, 2018",Puv,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHT6DY7FW7FYMR4F7WLZ7D3T6VTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:13.290937,2020-10-05 15:46:14.125588,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
60,AFEXP6IUSKBO2YGI56OUAYBK634Q,True,Wrong color!!!,Right item Wrong color Not enough time to return this now! Have to stick it out I guess?! Other than that it's the right item and actually arrived a couple days earlier.,"July 2, 2019",Carlos Azevedo,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEXP6IUSKBO2YGI56OUAYBK634Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:18.445723,2020-10-05 15:46:18.872517,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
61,AHISAUQ6RTU6BSD3KIS5UE2BTHMQ,True,Broke after about a month.,Liked them a lot until they broke four weeks later. Would like a new pair but hey.,"August 13, 2019",Adam,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHISAUQ6RTU6BSD3KIS5UE2BTHMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:18.882038,2020-10-05 15:46:19.225630,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
62,AF4UOYUYUTNJ7UG4V4CJYROMROLQ,True,Fit well,"Product arrived before time.. Excellent service.. iam impressed.. Thanku Amazon
Its so gorgeous and fit me so well even if its the small size","June 12, 2020",SOORYA S.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4UOYUYUTNJ7UG4V4CJYROMROLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:46:19.239752,2020-10-05 15:46:19.643890,CGID E01 Retro Vintage John Lennon Inspired Round Metal Circle Polarized Sunglasses With Leather Case,No,,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B01N0XD49G
