,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
43,AHBKP7OS7FMREQ6CGYKMFAWZZGQA,True,Five Stars,great sunglasses! they do tend to get finger print smudges here and there but are easy to clean,"September 6, 2017",Samantha,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBKP7OS7FMREQ6CGYKMFAWZZGQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:13.168339,2020-10-06 00:49:13.338961,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
44,AHB7WK5GYE6X4QWEMBNWKG4BRDOA,True,Good for a month,"They lenses scratch easily, but what can you expect for $12.","November 19, 2018",Josh W.,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHB7WK5GYE6X4QWEMBNWKG4BRDOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:13.344817,2020-10-06 00:49:13.503479,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
45,AGJRK27SZ32SKQ36INDF2JPQNDAQ,True,perfect. simple.,"comfortable, nice it came with a case/cloth, affordable and what I was looking for.","December 20, 2017",Dylan Ferreirinha,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJRK27SZ32SKQ36INDF2JPQNDAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:13.509335,2020-10-06 00:49:13.673947,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
46,AFT6HVMKUQJXG4GR6SIOUETY4IEQ,True,Better quality and cheaper options out there,Screws on the arms are terrible. They fall out extremely easily from regular usage. I've bought cheaper sunglasses at Wal Mart that have lasted longer. These are too expensive for what you get.,"September 5, 2018",SS,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFT6HVMKUQJXG4GR6SIOUETY4IEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:13.680098,2020-10-06 00:49:13.858531,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
47,AFSWGH6ETVJOPQ2TMOLZRQMMARJA,True,Nice,lightweight,"July 22, 2019",Simon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSWGH6ETVJOPQ2TMOLZRQMMARJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:13.863410,2020-10-06 00:49:13.997122,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
48,AG4VKMFM4MLIN2EUPYILOLUHE6NA,True,classic,Shade is darker than I expected but this is my favorite pair of sunglasses. stylish and functional.,"February 4, 2019",Nel G.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4VKMFM4MLIN2EUPYILOLUHE6NA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:14.002978,2020-10-06 00:49:14.138054,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
49,AHL5RV4FTT6LKUZDZKW7MI2ASG5A,True,Good,Not bad,"December 9, 2019",Liban GooNz,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHL5RV4FTT6LKUZDZKW7MI2ASG5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:14.143909,2020-10-06 00:49:14.280173,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
50,AHCTIVUDJ5YXGND6U24KXEECWEDQ,True,Produit solide,"Produit solide et efficace, juste correct pour ceux qui ne veulent pas saigner leur portefeuille","March 23, 2019",Client d'Amazon,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCTIVUDJ5YXGND6U24KXEECWEDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:18.412504,2020-10-06 00:49:18.600989,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
51,AHXL4UG2G7RVSZ2FYSXXHTTNCVVA,True,Sunglasses,A good pair of sunglasses fo protect from too much sun.,"July 13, 2020",Norma Saulis,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXL4UG2G7RVSZ2FYSXXHTTNCVVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:18.606844,2020-10-06 00:49:18.778158,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
52,AFMKUXXGN7XQI62M5HWB5DIEA2WA,True,No care or attention given with packing my item. Also no case as advertised.,Packaged like a toddler did it. Scuffs on the frames upon opening. Advertised that they came with a microfibre bag. They did not.,"July 6, 2020",Kale,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMKUXXGN7XQI62M5HWB5DIEA2WA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:18.782061,2020-10-06 00:49:18.913586,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
53,AFO6HHZ2DRTWBACJ4EM5QA76JXVA,True,The price point.,Amazing for the price but when shipped the one arm was already bent outta place. So I had to fix it but other then that great product for the price.,"August 8, 2019",Shayne,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFO6HHZ2DRTWBACJ4EM5QA76JXVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:18.922367,2020-10-06 00:49:19.172813,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
54,AEE6KJI4TNJTQXLYJQHPBZVBT2JQ,True,Five Stars,Came fast great price and product.,"September 5, 2018",Money man,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEE6KJI4TNJTQXLYJQHPBZVBT2JQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:19.182574,2020-10-06 00:49:19.415069,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
55,AHZCH6YMYUPXKMPD7HJ74FWOKNTA,True,Provide good shade,"They are good, as what was expected.","December 15, 2018",Rick,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZCH6YMYUPXKMPD7HJ74FWOKNTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:19.420926,2020-10-06 00:49:19.560028,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
56,AHA6I5YYPSAVQUOYFHIVVA3UXXOQ,True,Would not recommend,"It's literally so dark that I have to squint to see ANYTHING. Would not recommend, if you want to keep your eye sight","May 16, 2019",CC,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHA6I5YYPSAVQUOYFHIVVA3UXXOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:19.565917,2020-10-06 00:49:19.707122,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
57,AGFZOMMJNDWYLJ4SVKAY7LDPQJRQ,True,Very nice,"Very comfotable, they are pretty dark tho but didn't take long to get used to. Would buy again. Worth the money 100%","May 10, 2018",Trevor s,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFZOMMJNDWYLJ4SVKAY7LDPQJRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:19.712003,2020-10-06 00:49:19.850594,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
58,AG4UATU6IZ2C6J5RHOJMTB7PS53Q,True,One Star,they were pretty cool at first but they are SUPER delicate and broke literally a couple weeks later...,"March 22, 2017",Квас,1.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AG4UATU6IZ2C6J5RHOJMTB7PS53Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:19.855474,2020-10-06 00:49:19.993824,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
59,AEQIMEGOMXE32R6M3DOTO7N45X5A,True,Four Stars,Great sunglasses fit fairly well but no perfect.,"December 18, 2017",elliot wilson,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQIMEGOMXE32R6M3DOTO7N45X5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:19.999682,2020-10-06 00:49:20.215885,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
60,AERI23FZ66PML7CK6YIIKDXLPBJQ,True,Je m attendais à un produit plus fiable,"Il est supposé venir avec un tissu en microfibre.

Fait 2 fois je reçois le même produit et la vitre est marquer.. déçu","August 12, 2019",Olivier,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERI23FZ66PML7CK6YIIKDXLPBJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:22.349032,2020-10-06 00:49:22.520963,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
61,AER2AGLWUJXL3WVI22A47XC7F5XQ,True,Very good quality,Very good quality,"June 29, 2019",Labrie Eric,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AER2AGLWUJXL3WVI22A47XC7F5XQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:22.525841,2020-10-06 00:49:22.665457,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
62,AEMI3SBQ6LV3A72RJOMFNLW7TD4Q,True,Nice shades. A bit too dark when you wear ...,"Nice shades. A bit too dark when you wear them though, for example, you’ll struggle seeing you’re phone of screen brightness is not all the way up","June 13, 2018",Ohunaidi,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMI3SBQ6LV3A72RJOMFNLW7TD4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:22.670338,2020-10-06 00:49:22.827505,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
63,AHXA673TFS72PVCCH7MXNBM35UAA,True,Great,Great.,"September 24, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXA673TFS72PVCCH7MXNBM35UAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:22.834529,2020-10-06 00:49:23.001861,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
64,AGML7VOHSBVESVGGE2GO7HORPZRA,True,nice glasses!,"For the price you can't go wrong, nice glasses!","September 4, 2018",Dino g.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGML7VOHSBVESVGGE2GO7HORPZRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:23.007607,2020-10-06 00:49:23.194070,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
65,AEJ2GHUZDVEWUGF7XE6SXAAFBBYA,True,One Star,Way too dark.,"July 23, 2018",Jason,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJ2GHUZDVEWUGF7XE6SXAAFBBYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:23.198903,2020-10-06 00:49:23.333155,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
66,AFXTCRSXTWYLDAFSLOXX7PRQHXFQ,True,... the one on the pictures but all i all good product!,the lens i got is not the one on the pictures but all i all good product!,"January 13, 2018",Lou,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXTCRSXTWYLDAFSLOXX7PRQHXFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:23.339009,2020-10-06 00:49:23.525258,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
67,AE4F6B7G7QNOS6LTVJQKIQ2SVQLQ,True,Five Stars,"The price is good for the sunglasses, its worth","December 18, 2017",Rodolfo Joaquim Benvenutti Neto,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4F6B7G7QNOS6LTVJQKIQ2SVQLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:23.533959,2020-10-06 00:49:23.776776,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
68,AGV63DW7GSPK7AVYJDX3OWCVANXQ,True,Lunette parfaite pour yeux sensible,"Qualité correct pour le prix, parfait pour yeux sensible à la lumière","October 18, 2019",josianegouin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGV63DW7GSPK7AVYJDX3OWCVANXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:23.782579,2020-10-06 00:49:23.940934,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
69,AERRL7HMSG5G2KFIES4LECFM6D6A,True,Garbage,"I had these sunglasses for literally DAYS before they broke. The weirdest part is that they broke while I was sitting there reading a book. Unbelievably poor quality, even for cheap sunglasses...","August 7, 2017",Amazon Customer,1.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AERRL7HMSG5G2KFIES4LECFM6D6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:23.946789,2020-10-06 00:49:24.113330,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
70,AEW3XA4MVJC6FMBP47T3ZTPUAUZA,True,Not what I expected.,Looks/feels cheap and bulky. Not as dark as I expected or hoped for either.,"December 6, 2018",Amazon Customer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEW3XA4MVJC6FMBP47T3ZTPUAUZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:29.301721,2020-10-06 00:49:29.536547,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
71,AGCIKS33LKJT7Z3JEDAXEG2VISBA,True,Poor quality,So annoyed! I loved these sunglasses and I’ve barely worn them & they are already broken! No impressed!,"August 2, 2019",Thombi,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCIKS33LKJT7Z3JEDAXEG2VISBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:29.541427,2020-10-06 00:49:29.703442,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
72,AG6FTTM53X2WWRQ3OTQ3BYWAZ2TQ,True,Too darkly tinted.,I find these tinted too darkly. I often need to take them off to see.,"October 2, 2017",Eowynne,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6FTTM53X2WWRQ3OTQ3BYWAZ2TQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:29.708322,2020-10-06 00:49:29.855697,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
73,AEIUUOFH5PRCXXODIGOLVGMOCY5Q,True,Scratched,Arrived scratched..,"May 22, 2020",Jeremie Saucier,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEIUUOFH5PRCXXODIGOLVGMOCY5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:29.860576,2020-10-06 00:49:30.014783,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
74,AG55OY46ZJ5G4TT53F5CUBT66WYQ,True,economical,dropped once and frame broke and lens popped out. Very light and delicate product,"June 29, 2020",Jenn,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG55OY46ZJ5G4TT53F5CUBT66WYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:30.020640,2020-10-06 00:49:30.186608,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
75,AFNSVLYVM4CRBD6FC6CDTWBAWCCQ,True,Three Stars,"Quality less then anticpated. Price ok, but not a deal.","July 20, 2017",Guy Marchessault,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNSVLYVM4CRBD6FC6CDTWBAWCCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:30.192463,2020-10-06 00:49:30.336144,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
76,AGNGSLHZ7EZGX7JZS67Y5A7OJACA,True,Decent,"Decent, bridge of my nose is too large for the glasses so they don't fit too good","June 9, 2016",Canadian Shopper,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNGSLHZ7EZGX7JZS67Y5A7OJACA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:30.342073,2020-10-06 00:49:30.501174,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
77,AEJEPG2ACOPORRQE3UHIJCETUN6A,True,My go to sunnies,"Great fit, very durable, love the matte finish on it.","September 12, 2019",Cory B,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJEPG2ACOPORRQE3UHIJCETUN6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:30.507030,2020-10-06 00:49:30.696872,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
78,AHVOHMWJGRHGROSOQA3LJK3KGMMQ,True,works,does its job.,"July 17, 2019",michale egyir,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVOHMWJGRHGROSOQA3LJK3KGMMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:30.702343,2020-10-06 00:49:30.861579,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
79,AGOVKNLOZ442FFBT7TMIGCVFIEJA,True,Perfect condition no previous scratches!,Love them! Exactly as the picture shows!,"June 14, 2019",John,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGOVKNLOZ442FFBT7TMIGCVFIEJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:30.867435,2020-10-06 00:49:31.035518,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
80,AHSPPDMIJXDKFSTWZMJOHIRENR5A,True,Good value,Comfortable sunglasses with good lenses.,"September 5, 2018",DPChurch,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSPPDMIJXDKFSTWZMJOHIRENR5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:34.216865,2020-10-06 00:49:34.526010,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
81,AFE6NKVL7MJVGKPB5NJVNFCHKUNQ,True,style and look,like the old school look,"December 27, 2018",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFE6NKVL7MJVGKPB5NJVNFCHKUNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:34.537723,2020-10-06 00:49:34.797894,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
82,AFHTM4DYFJKEQFE6WAV3HJ3XDXDQ,True,Four Stars,Great glasses for price. A little tight for my big head bt great product.,"July 10, 2018",Andy,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFHTM4DYFJKEQFE6WAV3HJ3XDXDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:34.803753,2020-10-06 00:49:34.992705,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
83,AE3AQU2IH7QDVGJ4CYSA3JQST7OA,True,Quality,Looks expensive and has a good quality.,"December 29, 2018",Daneth Jan Cabunilas,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3AQU2IH7QDVGJ4CYSA3JQST7OA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:35.002469,2020-10-06 00:49:35.244414,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
84,AGGHRO74WOROS7JW3YGCVK43KE5Q,True,Poor quality,Super cheap quality. Didn't last longer than 3 weeks before I had to toss them. Buy better glasses at the dollar store.,"November 6, 2018",Andrew T.,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGGHRO74WOROS7JW3YGCVK43KE5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:35.250269,2020-10-06 00:49:35.446942,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
85,AHECQ7X7274OXIVJYKFJJJHJWFGQ,True,Decent,"The hinges are very stiff but useable, they look pretty good though but they feel cheep. For the price can't really complain. If you want to buy hem buy them.","June 29, 2017",Jayson,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHECQ7X7274OXIVJYKFJJJHJWFGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:35.452849,2020-10-06 00:49:35.596288,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
86,AHA3OIAZDO7UNPOHLX7ILWWMJTIA,True,Three Stars,They are ok for the price,"August 28, 2017",Ryuken Miatsu,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHA3OIAZDO7UNPOHLX7ILWWMJTIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:35.601168,2020-10-06 00:49:35.746337,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
87,AFBB722I3VBPKSFQ23FS2UAAU3RA,True,Good cheap glasses,No complaints,"March 24, 2018",James,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBB722I3VBPKSFQ23FS2UAAU3RA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:35.751216,2020-10-06 00:49:35.894332,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
88,AGOIUSQCBXH2QNJWWNGI45KV5NBQ,True,Great quality for price,"Good quality glasses for the price,beyond satsified w this purchase","July 13, 2020",Mason skinner,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGOIUSQCBXH2QNJWWNGI45KV5NBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:35.899215,2020-10-06 00:49:36.055607,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
89,AEWC54EYMI2RXDN6NKTMXTVCNG2A,True,Nice glasses,"Abit dark, but amazing in high sunlight. They fit very comfortably","August 10, 2020",Alex Metrailler,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWC54EYMI2RXDN6NKTMXTVCNG2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:49:36.060487,2020-10-06 00:49:36.230311,zeroUV - Matte Black Horn Rimmed Sunglasses,zeroUV Sunglasses,"6,398",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B01DBTCOPK
